810.344889	248.451317
811.36393	498.742408
835.384203	153.976359
836.402684	643.277457
838.387609	161.338059
839.383891	161.800522
840.398711	132.123334
852.406323	193.801655
867.375691	134.711874
868.411036	543.110262
878.411367	228.275529
886.410494	209.295349
892.444637	349.888897
898.478447	651.718723
950.465734	196.929188
1009.467458	176.52712
1021.496314	118.777931
1022.510257	141.012678
1023.502682	165.595578
1024.5017	154.052597
1095.55791	169.427946
1105.575273	1577.589842
1125.52679	154.693959
1162.620179	452.630374
1261.638788	444.683085
1267.654245	220.066036
1277.636209	130.584842
1295.635424	197.877333
1310.617232	118.951113
1311.63727	240.659541
1315.639271	128.782987
1322.617809	118.349256
1323.629077	140.367314
1343.652698	120.610833
1372.723074	406.406973
1427.729112	4970.532974
1435.682611	1059.796726
1443.714196	216.013131
1446.729732	113.716684
1447.75314	380.082965
1459.698327	578.773786
1473.677519	253.222262
1544.755495	215.27132
1560.802033	5189.697488
1561.802873	6119.475622
1562.793863	7337.784301
1576.784373	188.816102
1578.789206	180.376413
1580.757872	564.868381
1586.764064	462.364165
1615.805216	190.604391
1648.811236	544.01459
1690.771649	307.64143
1706.759053	1306.360313
1716.88128	257.253669
1775.745213	390.8233
1790.805578	155.152172
1791.762687	662.562566
1822.818715	166.774277
1832.835032	476.2959
1848.821909	789.990589
1921.861508	128.278584
1928.740591	409.723278
1954.8537	521.301061
1969.845746	238.677076
1975.95973	278.192544
1985.826126	625.566576
2011.882514	157.354319
2019.945564	537.936172
2042.82663	164.953343
2056.934973	170.221999
2057.927409	360.118325
2072.944722	146.595133
2088.952365	381.516755
2104.972101	130.635668
2131.065688	1202.411532
2150.960842	171.12104
2226.946812	301.623098
2357.046296	1317.205671
2385.046106	305.950428
2411.073128	133.794682
2414.062471	193.793977
2442.072026	334.412345
2447.145724	151.627918
2485.144989	342.122952
2501.128096	426.128957
2529.108878	194.806497
2582.15344	189.420645
2648.160751	218.685547
2676.17281	173.560193
2705.181363	1394.512751
2721.166426	185.584955
2768.218068	144.74814
2792.267516	161.773897
2842.322369	153.447001
2881.312536	196.785645
2883.34038	476.000543
2899.353139	467.818509
3017.298975	282.614108
3018.292199	855.823274
3043.879131	221.086035
3053.345495	125.692356
3059.868559	1260.158788
3101.333567	159.406267
3116.361726	134.855391
3117.313704	473.730673
3244.502518	113.354869
