821.41261	1088.363349
835.400544	1210.968661
836.413904	3466.780271
837.415843	2473.876211
861.409064	1558.035936
868.418018	2298.3684
869.414174	1727.656781
898.483104	821.003141
911.452386	1119.567806
950.467326	2267.558002
1048.564293	758.839056
1094.561751	689.17369
1095.553663	1497.853835
1104.557546	524.12917
1105.588534	12524.006427
1106.584598	10310.594441
1125.541059	691.856125
1154.588307	1035.084147
1162.634891	4359.961521
1261.646523	7159.968715
1267.645517	598.902688
1277.644122	1007.277071
1279.637288	494.31926
1295.652169	489.714014
1311.652159	671.770299
1324.644131	392.066724
1332.659306	394.71725
1333.662133	475.906448
1372.73026	1181.850842
1389.748589	1011.643384
1390.748635	1406.064575
1403.719481	437.21383
1405.734675	550.120334
1429.758435	1289.377872
1432.740011	589.335682
1435.692455	7505.447172
1442.702546	691.174902
1446.744737	389.405248
1447.762682	1214.557668
1463.709209	588.994034
1464.701459	1157.766252
1473.697092	570.66523
1504.754326	447.234498
1516.751435	433.013254
1517.757359	605.205534
1524.714608	566.346763
1530.714035	784.676883
1544.772308	1226.516089
1559.771167	413.976618
1560.819961	16155.824239
1561.821176	19755.956373
1562.80242	26283.079175
1576.791693	819.054424
1578.789491	801.779584
1580.7714	7286.206248
1586.764916	629.1247
1588.781842	445.255218
1591.779491	772.788315
1604.779495	446.038498
1615.820294	786.939329
1620.828013	993.894475
1648.828841	5108.297922
1652.801432	414.369124
1653.788775	1327.705947
1655.800391	2227.472425
1661.775296	462.591363
1688.7811	715.280455
1690.783656	1480.42793
1691.802465	2077.759005
1701.777695	467.571971
1702.740285	706.290076
1705.790945	435.091867
1706.774992	12221.759586
1748.849653	571.448257
1759.770775	691.025583
1775.776994	1172.00636
1784.855578	1126.36974
1790.810363	484.833449
1791.742619	4719.394899
1799.797555	418.403126
1821.835842	518.97551
1822.826012	1243.838537
1830.844542	447.731906
1832.841529	2353.309681
1848.832245	5707.096551
1864.833578	934.962968
1891.878874	495.621527
1928.854455	815.498045
1954.86593	452.765584
1955.866924	825.586928
1969.860754	420.986469
1978.892639	423.338281
1985.790479	2449.549588
2007.907587	658.218009
2011.880464	1246.779866
2012.878016	2177.936658
2019.947507	1450.410034
2026.86268	481.122872
2041.805651	510.141724
2042.833291	2462.548376
2056.942914	653.36827
2057.935112	2651.998677
2150.982963	958.0773
2158.744841	423.981226
2215.922959	396.955632
2226.955357	448.342908
2328.016242	414.494992
2357.048064	2006.699915
2414.053365	239.844948
2485.127012	265.404167
2501.121928	592.881285
2513.124185	415.367011
2649.147639	242.808614
2705.161512	724.174433
2706.161515	1870.762356
2793.229717	289.927961
3018.243007	200.304939
3102.307775	116.76274
3117.257168	334.317221
3244.403615	100.660225
