898.493065	291.105156
1095.58884	139.30943
1105.609569	3054.552284
1261.671152	304.841505
1311.677366	131.759082
1427.757786	1448.287628
1435.717772	282.708342
1458.699528	75.409268
1459.725231	244.601781
1560.852497	2355.207238
1580.815945	82.099889
1586.799912	139.782358
1604.843946	57.004282
1648.864745	614.488729
1688.808575	132.502225
1690.811718	346.266258
1706.808793	3288.002626
1791.828615	109.191664
1816.888105	127.432342
1832.872823	506.026251
1848.856257	262.000736
1975.991855	84.584457
2019.984994	175.639827
2056.967387	136.252366
2057.96341	283.106053
2073.99829	67.193383
2089.000846	258.650591
2105.011321	92.612199
2131.105079	1679.546893
2149.98021	71.877262
2150.980597	138.853443
2411.095923	56.393752
2502.135689	68.354653
2564.102066	51.759713
2580.104576	50.886264
2582.140395	103.799162
2704.198972	44.683903
2705.176346	1991.940121
2721.153558	60.382192
2769.269403	190.416807
2792.244789	193.148168
2793.237067	430.35079
2880.253035	52.248223
2883.318088	369.053392
2899.329241	832.684788
3002.288789	55.787454
3017.289334	288.580744
3018.282798	831.614183
3033.386452	597.30486
3085.287762	63.646774
3100.29981	250.245932
3101.298499	737.869654
3116.27383	94.759375
3117.259825	279.306979
3228.406083	45.508617
3576.499449	28.575929
3652.407243	48.193744
