898.427405	152.552132
945.433311	125.943727
949.427389	74.222238
973.473016	120.64167
1105.529825	903.447648
1261.603827	105.631634
1427.698819	581.29042
1435.66086	208.752992
1459.658685	132.162553
1473.670772	58.543144
1560.786577	759.727636
1562.780527	681.053071
1580.757277	96.963791
1586.739844	143.688094
1648.808816	278.129147
1690.759059	78.540779
1706.743354	841.135744
1791.790742	47.800505
1816.823298	46.702547
1832.827133	153.366402
1848.832977	96.838762
1888.898197	31.689104
1975.961961	65.603289
2019.953739	67.542653
2056.952776	43.058034
2057.926243	91.146885
2088.975607	63.099217
2104.978034	31.757663
2131.067408	336.439729
2582.121065	23.017131
2705.156297	656.822202
2769.239538	41.72243
2792.24375	30.832817
2793.235515	81.756893
2881.307144	28.01666
2883.320903	84.035518
2899.344654	238.814157
3017.28561	85.177585
3018.268449	285.51183
3033.397155	104.212154
3034.382822	314.762742
3085.334667	33.920058
3100.309459	150.63531
3101.305107	493.813903
3116.283487	31.435534
3117.286138	92.621239
3652.484275	44.42754
